"X0","X24","X0.1","X72","X144","X216","X288","X1","X73","X145","X217","X289","X2","X74","X146","X218","X290","X0.2"
0.148601319566237,0.384156768363044,0.148601319566237,0.13856636719687,0.0969172436287356,0.0801589051287282,0.0943143679917396,0.187389555827687,0.060913595758322,0.193489135562506,0.106512841911318,0.201134817676338,0.204511871419828,0.110021800109997,0.193649063893942,0.148247944015349,0.132316518540522,0.148601319566237
0.303169949609582,0.493584398985374,0.303169949609582,0.137577165017009,0.164753236296863,0.290852624313865,0.186437343002029,0.226037417181474,0.216427334608666,0.254168711171819,0.364129109857253,0.245253068360038,0.238106506650628,0.211005787106804,0.201852247032104,0.322569883343101,0.140547516035656,0.303169949609582
0.448719675634385,0.37479963781259,0.448719675634385,0.302897119168169,0.191884698211005,0.162652111372223,0.419473759256147,0.505252726365644,0.262634402873081,0.156720485395743,0.376231956530373,0.308057229794604,0.183906234574996,0.239100932499605,0.163943518782325,0.196307934478452,0.154131110674892,0.448719675634385
0.519093159305227,0.571386649072917,0.519093159305227,0.502160208777484,0.294603988895295,0.637043234109734,0.436025838420388,0.546453841281445,0.358993399309648,0.375265608159625,0.518725388881596,0.452348841400937,0.461377315171372,0.345030743254119,0.414302337479105,0.526757818253895,0.3881486316787,0.519093159305227
0.370437572832997,0.396698893998338,0.370437572832997,0.33679539418128,0.171242540659724,0.389490027038825,0.235674039021384,0.386035067857591,0.349983275841725,0.359932616249557,0.352705262988044,0.325635657823984,0.434596735207502,0.410189503481264,0.28240198906049,0.331255697248573,0.497218734481351,0.370437572832997
0.149857826279494,0.24828886642284,0.149857826279494,0.148773217701354,0.159528564365534,0.143390084042107,0.098618987178391,0.280025368444707,0.19036715094653,0.119664698564351,0.184761230537494,0.155315538600838,0.202296882416863,0.158261963022478,0.110248620899438,0.135022856567315,0.149746530471523,0.149857826279494
0.124446753775375,0.335357909266982,0.124446753775375,0.08438930503454,0.0278641675907762,0.0981056396087638,0.154498264917455,0.175151132302063,0.245748482329314,0.196919514643287,0.0773837329296194,0.115649699816491,0.198276973275506,0.24502251985513,0.24259973921543,0.0993501953894988,0.197765212743197,0.124446753775375
0.255533834862455,0.394564323657962,0.255533834862455,0.191545025039146,0.171281913289925,0.165741171727471,0.280436363899769,0.261339853916631,0.305395168772277,0.205241229684391,0.277097648656939,0.203026559516104,0.303202863087904,0.220493979192583,0.339439788410814,0.198588856964373,0.302852328829571,0.255533834862455
0.431003875524585,0.505418006718037,0.431003875524585,0.34193155103243,0.417212604806487,0.399199901242962,0.566980183754682,0.395044032138104,0.480604512998456,0.52095240827734,0.384454977065848,0.336281167963198,0.47746108039804,0.411630776553932,0.306704211592809,0.342640159254661,0.386761283930466,0.431003875524585
0.610661166050054,0.671182816460295,0.610661166050054,0.533732044284996,0.667675537641776,0.614334339623238,0.640749092314213,0.704497635322403,0.660853909362666,0.583942902607384,0.502381483681723,0.504638982745132,0.549981741097253,0.510521742214157,0.637020571380418,0.604284834530182,0.47702377733236,0.610661166050054
0.500087506705475,0.482115069488317,0.500087506705475,0.419220931130832,0.22441692877542,0.421359251431906,0.435931429945404,0.486578309742856,0.539159565284096,0.456818670820824,0.373064867565586,0.384017047236986,0.572123175221891,0.525061280843879,0.310013066267438,0.481336127565124,0.43872986581732,0.500087506705475
0.417081559105602,0.292329541757466,0.417081559105602,0.146044923666027,0.243689419715438,0.16236445031257,0.121774019089609,0.20310254971112,0.344904918790429,0.236035965153967,0.375206251007374,0.259149051283737,0.142652351300368,0.166761291023027,0.124240435625371,0.296076148547501,0.172335082048665,0.417081559105602
0.389426414232161,0.507912116203859,0.389426414232161,0.267379743708126,0.339170632223574,0.289065665563343,0.362926064959835,0.35015592230542,0.248179708450209,0.256719510555039,0.227088343629819,0.225441804993846,0.416279669515547,0.236485371153264,0.268155398503477,0.409556299028553,0.254778497066688,0.389426414232161
0.176707859013764,0.377719732833236,0.176707859013764,0.119012883029104,0.219688785779532,0.196143624671624,0.199134933815021,0.213627832294934,0.219878963774756,0.166982121461297,0.229937169395431,0.156712467858519,0.337209654217693,0.241214027308734,0.149514314271094,0.186457268242825,0.230180989539348,0.176707859013764
0.266319417382558,0.184801701844216,0.266319417382558,0.119861927558446,0.112706027479757,0.247904138310128,0.151309468530352,0.273173504276777,0.194088044662755,0.0790391447643545,0.065177790262902,0.193039151725006,0.297301540618703,0.223405474488476,0.2332224632524,0.162696755226125,0.191893856864191,0.266319417382558
0.09781975077272,0.173181465072227,0.09781975077272,0.0840675590504256,0.0850268197561475,0.0820266635599866,0.0489349986079425,0.0728999212918343,0.108612893581241,0.0788268944294722,0.11596959099917,0.0783216099516294,0.103554179077255,0.0415886894774922,0.0273426795785488,0.114949025110974,0.080042737654646,0.09781975077272
0.201984991832236,0.299715050260862,0.201984991832236,0.178081151379033,0.204712361719801,0.221335672363756,0.146604634603248,0.25794891691132,0.204211378551179,0.26084580182892,0.297622293164982,0.137334518767666,0.269259333740782,0.130223877801835,0.130172715810613,0.234509906824452,0.129738152534313,0.201984991832236
0.138824664319212,0.241379148293729,0.138824664319212,0.0903170815371958,0.0312458924422418,0.106484885413821,0.0665677406348824,0.111560086180615,0.0714263622566619,0.0444851547598131,0.180878771445159,0.171534580907648,0.106778956532021,0.0774415961698221,0.0393624110286849,0.185681388638732,0.110643352597149,0.138824664319212
0.317540559415086,0.350443796877402,0.317540559415086,0.195921533871955,0.148648275528422,0.121123128147497,0.0714181815159274,0.214629263879367,0.0794214995648319,0.150400339808348,0.207171129538308,0.286205049348483,0.163731651610383,0.141615502878123,0.100779740011202,0.223098406143457,0.177500747422656,0.317540559415086
0.232796099385513,0.348293709915302,0.232796099385513,0.165499262229654,0.165378433266295,0.200856350158248,0.132837758478737,0.174279951677156,0.216953056839842,0.15486321499556,0.133997710462464,0.146905903462453,0.23607673961574,0.180528368747369,0.154589832063268,0.111788255387628,0.131740340759978,0.232796099385513
0.504276686620052,0.368827956312324,0.504276686620052,0.295662847182302,0.326677143271272,0.330884711346214,0.324319539875666,0.351338772601041,0.345985454391763,0.206386328275534,0.342182142450686,0.395989844361762,0.379133636190816,0.280559364017811,0.223191259803967,0.412483071148678,0.338650882051655,0.504276686620052
0.298868620572665,0.469148229141444,0.298868620572665,0.272368233903745,0.243952811477225,0.254873320695186,0.273714023040276,0.287890104317844,0.285488604103875,0.247650467541811,0.423722712132068,0.223678763888994,0.2944552605755,0.232362308947026,0.200544998849796,0.213861927340881,0.270669560615784,0.298868620572665
0.306013711900762,0.333910712390385,0.306013711900762,0.0565919886605928,0.0448039300742393,0.134105053891798,0.173584544727893,0.122703696921066,0.10866396723154,0.0457244920796135,0.107225814154079,0.101127520354463,0.225468282804034,0.153730691530594,0.0493506968962362,0.175037337228337,0.184535574124775,0.306013711900762
0.263428729201773,0.323463937873288,0.263428729201773,0.170298896825316,0.144844311046849,0.201912118595728,0.130375896585862,0.261152014454286,0.0993454071733477,0.0831242808526337,0.0991859791424015,0.123586501945375,0.220229595174021,0.0595521180888128,0.203739860895378,0.102354783360913,0.0916963627244306,0.263428729201773
0.334274720026177,0.461265808806582,0.334274720026177,0.284013367595554,0.305917557701129,0.308495353033646,0.207505324508681,0.398116253399179,0.274504500139376,0.245505406602106,0.296941055961264,0.231300188481035,0.233908271363166,0.427491919890421,0.149709977524002,0.40282500259668,0.245824576377453,0.334274720026177
0.553301441886514,0.563579550909281,0.553301441886514,0.548735875242529,0.376819263957375,0.453038820664381,0.470747910721366,0.579214197263091,0.443734413258037,0.372078258459459,0.475035716816311,0.580564699913895,0.571742178126178,0.507398796883031,0.450813106285116,0.458818343259285,0.531163490794738,0.553301441886514
0.771871598463284,0.800809375879548,0.771871598463284,0.770823392105827,0.659277380176969,0.720048121571255,0.718860213977033,0.774556393000744,0.719722967986009,0.703746818680009,0.72287206902351,0.7259148715604,0.773068499314384,0.752135678169688,0.795194482280723,0.776116577452032,0.70918412189274,0.771871598463284
0.621665377244277,0.517006995803388,0.621665377244277,0.610590544040411,0.505896699827055,0.46061046578019,0.416413813253191,0.496909931472321,0.369812700010705,0.337509869277424,0.454105423849955,0.414652044158289,0.524391286804232,0.477277919558404,0.513239661715496,0.549639778164456,0.414684540778542,0.621665377244277
0.343507996878369,0.463661423022972,0.343507996878369,0.261087848965436,0.349661653152149,0.300548416401291,0.255368638077206,0.286775159799653,0.485822777444055,0.270032225972098,0.216312373490892,0.216358423742634,0.401354858469292,0.413748241368476,0.393916402101776,0.414419655009821,0.360808007532591,0.343507996878369
0.517604228025993,0.50203967804261,0.517604228025993,0.443191067895009,0.306941437035933,0.477436999965149,0.228772279062408,0.469826742650897,0.288627981182933,0.372318105962081,0.312736717797656,0.430662767522246,0.444011246146267,0.403235799448658,0.281369735014028,0.44699664945309,0.233530296499497,0.517604228025993
0.385716680667701,0.366732130674782,0.385716680667701,0.197265911783694,0.180573294130492,0.168102497539362,0.167377139077307,0.344722350162651,0.143728649032695,0.259882744876325,0.168080007996212,0.176287109624329,0.385527591014022,0.217542689007861,0.132604900379565,0.295659856957685,0.143218009264501,0.385716680667701
0.321407904353366,0.320705078905567,0.321407904353366,0.239487696655761,0.212751752920317,0.166695728357592,0.163242491700917,0.206428205211075,0.139715218250164,0.178901521203364,0.16697260433764,0.15935566843556,0.232157755369459,0.252613267932187,0.169050732223982,0.205062470388074,0.183140490914108,0.321407904353366
0.18669629791838,0.195684915926527,0.18669629791838,0.0775170417943128,0.0279501886328739,0.076582133128959,0.0782704444877069,0.142421309328281,0.334718553390486,0.0823049306767279,0.078201656601597,0.137777951028085,0.166515199316265,0.106025166035214,0.0566743387447623,0.232516954343591,0.0865976692544155,0.18669629791838
0.425812590693986,0.271928351026701,0.425812590693986,0.339424411912692,0.176927589061063,0.230151641999899,0.159482676174008,0.405405024137293,0.189115747346207,0.223233676651924,0.282467099356674,0.248911906379251,0.207360072319675,0.171526143898103,0.169123090197743,0.35952089880356,0.37747940006894,0.425812590693986
0.150916647023111,0.247839276457322,0.150916647023111,0.169706238108343,0.0818831766529112,0.165631003969641,0.098440073744042,0.276794067510643,0.209637750378104,0.0708706104082328,0.105848377420635,0.106725775395354,0.148202676004487,0.0941601855531998,0.406059673813736,0.0668071372240228,0.0777891038107287,0.150916647023111
0.324452503496021,0.312500563465568,0.324452503496021,0.14452977829926,0.121525198637358,0.252003996067259,0.14774259922621,0.292629465712021,0.149453910022545,0.211055473076264,0.353354712834527,0.293189282193633,0.182300945729098,0.17254481737961,0.136277872312694,0.258403117193208,0.203861197646768,0.324452503496021
0.455714060279928,0.379103155871023,0.455714060279928,0.355107931552609,0.23268058202347,0.391440321281016,0.282028215877354,0.322509873741985,0.399235479460979,0.163720497275656,0.295717241589665,0.213967241542492,0.284317385290279,0.192876857371526,0.280053156662749,0.38452105974284,0.189466608452618,0.455714060279928
0.474053244259384,0.546429080877612,0.474053244259384,0.423878072764719,0.261444388321533,0.47050507186387,0.527437717990994,0.595965513173632,0.471782658339851,0.372364212088342,0.419366137916179,0.419055684523942,0.508095636425752,0.400533411219849,0.447210977842983,0.407819105223192,0.485009247144489,0.474053244259384
0.31768747085414,0.42287680564016,0.31768747085414,0.164803385501057,0.255577867192431,0.253731881810592,0.140356720437301,0.219335368818667,0.278398219154884,0.354505701202301,0.260554926073583,0.248007036085746,0.39823930748497,0.398464678816237,0.244565314574163,0.273767795595894,0.35480389939066,0.31768747085414
0.156870829594149,0.413471738041752,0.156870829594149,0.155750694342988,0.0678077817934272,0.121243690196987,0.16661593666722,0.189154551614097,0.0883773337517082,0.0363166175965224,0.227912071474831,0.0598854672904536,0.178825165690558,0.146162714114264,0.0329434262640092,0.113248579056874,0.0395690460885043,0.156870829594149
0.201733553409942,0.50028635424955,0.201733553409942,0.188233202002172,0.111939963203086,0.107261721736942,0.0743058129475025,0.192339108516663,0.187761795565328,0.147140386317491,0.219686163535109,0.132370968069288,0.187386714839799,0.222248183563764,0.110501656818428,0.304200419511861,0.053733019757414,0.201733553409942
0.183905434125947,0.207705168222291,0.183905434125947,0.174363723951568,0.0860992312994495,0.11957226542393,0.0849461580707428,0.160969678813181,0.121551022138422,0.126703656191067,0.0881704301612295,0.057533174402504,0.260299316465686,0.284492243409207,0.1617872174849,0.132442506220084,0.179873376248305,0.183905434125947
0.364204701871006,0.387792785805297,0.364204701871006,0.250772085715481,0.179626330492016,0.309905927685013,0.305687538791832,0.286857157233368,0.373474146655438,0.258966411130995,0.303387225533599,0.339508025254568,0.296700043776262,0.302174583267398,0.336381572089441,0.349608303519517,0.279001233642728,0.364204701871006
0.462954299895892,0.504020656931698,0.462954299895892,0.403956659114605,0.331813374987764,0.557589127917506,0.336530053137414,0.480400828916408,0.482245874694852,0.266373682566989,0.434047276931664,0.488992751009324,0.477655583387898,0.468018833608975,0.367868123007672,0.446856897630893,0.355125147948987,0.462954299895892
